DataHora,Carga,Temperatura,seno_dia_semana,cosseno_dia_semana,seno_mes,cosseno_mes
2024-12-21 17:00:00,-0.13562504042697388,0.12433714043081023,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 18:00:00,-0.09369572297831874,0.07942450868207063,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 19:00:00,-0.06453307483320547,0.024726345263323735,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 20:00:00,-0.021311429793974268,0.0035909446839264003,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 21:00:00,-0.025597108406218427,-0.012260542762301818,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 22:00:00,-0.09891791768841329,-0.048465287363564036,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-21 23:00:00,-0.18407507335348505,-0.05639103108667809,-0.9749279121818236,-0.2225209339563146,-2.4492935982947064e-16,1.0
2024-12-22 00:00:00,-0.27617688093817694,-0.04127791845594708,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 01:00:00,-0.3713880942996187,-0.04391984982720365,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 02:00:00,-0.4383787764001217,-0.0774826630572093,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 03:00:00,-0.49252593994627003,-0.14088876401408956,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 04:00:00,-0.5267526144415362,-0.15145643910846018,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 05:00:00,-0.5413606499565617,-0.16206788281169704,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 06:00:00,-0.5784075357808807,-0.17791942064858124,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 07:00:00,-0.5606025283490761,-0.16211165142056327,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 08:00:00,-0.5139241210735703,-0.1127410689625401,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 09:00:00,-0.47358650401525804,-0.07125251200942051,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 10:00:00,-0.41989214250192886,0.013157683700258715,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 11:00:00,-0.32289470913281026,-0.04391441024525522,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 12:00:00,-0.24884628231191186,0.01537295931871796,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
2024-12-22 13:00:00,-0.2818798546858541,0.02672282822810801,-0.7818314824680299,0.6234898018587334,-2.4492935982947064e-16,1.0
